SCA=2; Detector=400;,8303; Lon=-87.292328,3057; Lon=-87.298504,0194; Lon=-87.307762,8171; Lon=-87.316673,5308; Lon=-87.325919,2437; Lon=-87.335163,9569; Lon=-87.344401,6700; Lon=-87.353634,3828; Lon=-87.362859,1804; Lon=-87.371734,8928; Lon=-87.380938,6049; Lon=-87.390129,3177; Lon=-87.399316,0303; Lon=-87.408499,7429; Lon=-87.417680,5403; Lon=-87.426521,2528; Lon=-87.435691,9652; Lon=-87.444854,6776; Lon=-87.454006,3899; Lon=-87.463150,1019; Lon=-87.472292,8990; Lon=-87.481085,6107; Lon=-87.490206,3228; Lon=-87.499325,0345; Lon=-87.508435,7464; Lon=-87.517543,5425; Lon=-87.526310,2541; Lon=-87.535409,9654; Lon=-87.544502,6768; Lon=-87.553585,3880; Lon=-87.562660,1843; Lon=-87.571396,8956; Lon=-87.580457,6066; Lon=-87.589510,3179; Lon=-87.598555,0287; Lon=-87.607595,8246; Lon=-87.616292,5355; Lon=-87.625316,2463; Lon=-87.634333,9572; Lon=-87.643345,6681; Lon=-87.652349,4634; Lon=-87.661023,1748; Lon=-87.670023,8856; Lon=-87.679023,5968; Lon=-87.688014,3074; Lon=-87.696994,1030; Lon=-87.705635,8139; Lon=-87.714597,5242; Lon=-87.723552,2346; Lon=-87.732501,4363; Lon=-87.743435,7401; Lon=-87.750059,64506; Lon=-87.758999,0092; Lon=-87.764623,2870; Lon=-87.814110,5060; Lon=-87.821022,2159; Lon=-87.829905,9259; Lon=-87.838783,6355; Lon=-87.847659,3453; Lon=-87.856529,1393; Lon=-87.865065,8488; Lon=-87.873923,5580; Lon=-87.882770,2673; Lon=-87.891608,9764; Lon=-87.900439,6856; Lon=-87.909260,3948; Lon=-87.918083,1039; Lon=-87.926899,8979; Lon=-87.935383,6068; Lon=-87.944188,3154; Lon=-87.952983,40245; Lon=-87.961770,17331; Lon=-87.970548,4420; Lon=-87.979321,1694; Lon=-87.984193
0.3339268565177918,9.336224555969238,9.336224555969238,9.336224555969238,9.354099273681641,9.354099273681641,9.354099273681641,9.336224555969238,9.336224555969238,9.336224555969238,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.318348884582520,8.227993011474609,8.227993011474609,8.227993011474609,7.227008342742920,7.227008342742920,7.227008342742920,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.155509471893311,7.155509471893311,7.155509471893311,7.137634277343750,7.137634277343750,7.137634277343750,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.941012859344482,6.941012859344482,6.958887577056885,6.958887577056885,6.958887577056885,7.030386447906494,7.012511730194092,7.012511730194092,7.101885318756104,7.012511730194092,7.012511730194092,7.405755519866943,7.280632019042969,7.280632019042969,8.871481895446777,8.192242622375488,8.192242622375488,8.782108306884766,8.782108306884766,8.782108306884766,8.853607177734375,8.853607177734375
0.8346264362335205,8.013495445251465,8.013495445251465,8.013495445251465,9.175352096557617,9.175352096557617,9.175352096557617,9.336224555969238,9.336224555969238,9.336224555969238,9.121727943420410,9.121727943420410,9.121727943420410,9.050229072570801,9.050229072570801,9.050229072570801,9.211101531982422,9.300474166870117,9.300474166870117,9.407723426818848,9.407723426818848,9.407723426818848,9.336224555969238,9.300474166870117,9.300474166870117,9.336224555969238,9.318348884582520,9.318348884582520,9.157476425170898,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,8.799983024597168,8.799983024597168,8.799983024597168,9.032354354858398,9.032354354858398,9.032354354858398,8.799983024597168,8.799983024597168,8.799983024597168,8.978730201721191,8.978730201721191,8.978730201721191,8.817857742309570,8.817857742309570,8.817857742309570,7.173384189605713,6.565643787384033,6.565643787384033,6.565643787384033,6.243898868560791,6.243898868560791,6.243898868560791,5.814905643463135,5.814905643463135,5.814905643463135,5.725532531738281,5.725532531738281,5.725532531738281,5.689783096313477,5.689783096313477,5.689783096313477,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525
0.7789846658706665,9.354099273681641,9.354099273681641,9.354099273681641,9.336224555969238,9.336224555969238,9.336224555969238,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.318348884582520,8.227993011474609,8.227993011474609,8.227993011474609,7.227008342742920,7.227008342742920,7.227008342742920,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.155509471893311,7.155509471893311,7.155509471893311,7.137634277343750,7.137634277343750,7.137634277343750,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.958887577056885,7.030386447906494,7.012511730194092,7.012511730194092,7.101885318756104,7.012511730194092,7.012511730194092,7.405755519866943,7.280632019042969,7.280632019042969,8.871481895446777,8.192242622375488,8.192242622375488,8.782108306884766,8.782108306884766,8.782108306884766,8.853607177734375,8.853607177734375,8.853607177734375,9.068103790283203,9.068103790283203
0.5563328266143799,8.013495445251465,9.175352096557617,9.175352096557617,9.175352096557617,9.336224555969238,9.336224555969238,9.336224555969238,9.121727943420410,9.121727943420410,9.121727943420410,9.050229072570801,9.050229072570801,9.050229072570801,9.211101531982422,9.300474166870117,9.300474166870117,9.407723426818848,9.407723426818848,9.407723426818848,9.336224555969238,9.300474166870117,9.300474166870117,9.336224555969238,9.318348884582520,9.318348884582520,9.157476425170898,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,8.799983024597168,8.799983024597168,8.799983024597168,9.032354354858398,9.032354354858398,9.032354354858398,8.799983024597168,8.799983024597168,8.799983024597168,8.978730201721191,8.978730201721191,8.978730201721191,8.817857742309570,8.817857742309570,8.817857742309570,8.585486412048340,8.585486412048340,6.565643787384033,6.565643787384033,6.243898868560791,6.243898868560791,6.243898868560791,5.814905643463135,5.814905643463135,5.814905643463135,5.725532531738281,5.725532531738281,5.725532531738281,5.689783096313477,5.689783096313477,5.689783096313477,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.725532531738281,5.743406772613525
0.7232326865196228,9.354099273681641,9.336224555969238,9.336224555969238,9.336224555969238,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.318348884582520,8.227993011474609,8.227993011474609,8.227993011474609,7.227008342742920,7.227008342742920,7.227008342742920,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.155509471893311,7.155509471893311,7.155509471893311,7.137634277343750,7.137634277343750,7.137634277343750,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,7.012511730194092,7.012511730194092,7.101885318756104,7.012511730194092,7.012511730194092,7.405755519866943,7.280632019042969,7.280632019042969,8.871481895446777,8.192242622375488,8.192242622375488,8.782108306884766,8.782108306884766,8.782108306884766,8.853607177734375,8.853607177734375,8.853607177734375,9.068103790283203,9.068103790283203,9.068103790283203,8.746359825134277
0.8344357609748840,9.175352096557617,9.336224555969238,9.336224555969238,9.336224555969238,9.121727943420410,9.121727943420410,9.121727943420410,9.050229072570801,9.050229072570801,9.050229072570801,9.211101531982422,9.300474166870117,9.300474166870117,9.407723426818848,9.407723426818848,9.407723426818848,9.336224555969238,9.300474166870117,9.300474166870117,9.336224555969238,9.318348884582520,9.318348884582520,9.157476425170898,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,8.799983024597168,8.799983024597168,8.799983024597168,9.032354354858398,9.032354354858398,9.032354354858398,8.799983024597168,8.799983024597168,8.799983024597168,8.978730201721191,8.978730201721191,8.978730201721191,8.817857742309570,8.817857742309570,8.817857742309570,8.585486412048340,8.585486412048340,7.173384189605713,7.173384189605713,7.173384189605713,6.243898868560791,6.243898868560791,5.814905643463135,5.814905643463135,5.814905643463135,5.725532531738281,5.725532531738281,5.725532531738281,5.689783096313477,5.689783096313477,5.689783096313477,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.725532531738281,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525
0.5006614327430725,9.336224555969238,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.318348884582520,8.227993011474609,8.227993011474609,8.227993011474609,7.227008342742920,7.227008342742920,7.227008342742920,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.155509471893311,7.155509471893311,7.155509471893311,7.137634277343750,7.137634277343750,7.137634277343750,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.958887577056885,6.958887577056885,6.958887577056885,7.012511730194092,7.012511730194092,7.405755519866943,7.280632019042969,7.280632019042969,8.871481895446777,8.192242622375488,8.192242622375488,8.782108306884766,8.782108306884766,8.782108306884766,8.853607177734375,8.853607177734375,8.853607177734375,9.068103790283203,9.068103790283203,9.068103790283203,8.746359825134277,8.746359825134277,8.746359825134277,8.424613952636719
0.7788066864013672,9.336224555969238,9.336224555969238,9.121727943420410,9.121727943420410,9.121727943420410,9.050229072570801,9.050229072570801,9.050229072570801,9.211101531982422,9.300474166870117,9.300474166870117,9.407723426818848,9.407723426818848,9.407723426818848,9.336224555969238,9.300474166870117,9.300474166870117,9.336224555969238,9.318348884582520,9.318348884582520,9.157476425170898,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,8.799983024597168,8.799983024597168,8.799983024597168,9.032354354858398,9.032354354858398,9.032354354858398,8.799983024597168,8.799983024597168,8.799983024597168,8.978730201721191,8.978730201721191,8.978730201721191,8.817857742309570,8.817857742309570,8.817857742309570,8.585486412048340,8.585486412048340,7.173384189605713,7.173384189605713,7.173384189605713,6.565643787384033,6.565643787384033,5.814905643463135,5.814905643463135,5.814905643463135,5.725532531738281,5.725532531738281,5.725532531738281,5.689783096313477,5.689783096313477,5.689783096313477,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.725532531738281,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525
0.6119195222854614,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.318348884582520,8.227993011474609,8.227993011474609,8.227993011474609,7.227008342742920,7.227008342742920,7.227008342742920,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.155509471893311,7.155509471893311,7.155509471893311,7.137634277343750,7.137634277343750,7.137634277343750,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.958887577056885,6.958887577056885,6.958887577056885,7.030386447906494,7.012511730194092,7.405755519866943,7.280632019042969,7.280632019042969,8.871481895446777,8.192242622375488,8.192242622375488,8.782108306884766,8.782108306884766,8.782108306884766,8.853607177734375,8.853607177734375,8.853607177734375,9.068103790283203,9.068103790283203,9.068103790283203,8.746359825134277,8.746359825134277,8.746359825134277,8.424613952636719,8.424613952636719,8.835732460021973
0.4450662732124329,9.121727943420410,9.121727943420410,9.121727943420410,9.050229072570801,9.050229072570801,9.050229072570801,9.211101531982422,9.300474166870117,9.300474166870117,9.407723426818848,9.407723426818848,9.407723426818848,9.336224555969238,9.300474166870117,9.300474166870117,9.336224555969238,9.318348884582520,9.318348884582520,9.157476425170898,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,8.799983024597168,8.799983024597168,8.799983024597168,9.032354354858398,9.032354354858398,9.032354354858398,8.799983024597168,8.799983024597168,8.799983024597168,8.978730201721191,8.978730201721191,8.978730201721191,8.817857742309570,8.817857742309570,8.817857742309570,8.585486412048340,8.585486412048340,7.173384189605713,7.173384189605713,7.173384189605713,6.565643787384033,6.565643787384033,6.565643787384033,6.243898868560791,5.814905643463135,5.725532531738281,5.725532531738281,5.725532531738281,5.689783096313477,5.689783096313477,5.689783096313477,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.725532531738281,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.761281490325928,5.814905643463135
0.7232326865196228,9.318348884582520,9.318348884582520,9.318348884582520,8.227993011474609,8.227993011474609,8.227993011474609,7.227008342742920,7.227008342742920,7.227008342742920,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.137634277343750,7.155509471893311,7.155509471893311,7.155509471893311,7.137634277343750,7.137634277343750,7.137634277343750,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.958887577056885,6.958887577056885,6.958887577056885,7.030386447906494,7.012511730194092,7.012511730194092,7.101885318756104,7.280632019042969,8.871481895446777,8.192242622375488,8.192242622375488,8.782108306884766,8.782108306884766,8.782108306884766,8.853607177734375,8.853607177734375,8.853607177734375,9.068103790283203,9.068103790283203,9.068103790283203,8.746359825134277,8.746359825134277,8.746359825134277,8.424613952636719,8.424613952636719,8.835732460021973,8.782108306884766,8.782108306884766
0.7233428955078125,9.050229072570801,9.050229072570801,9.050229072570801,9.211101531982422,9.300474166870117,9.300474166870117,9.407723426818848,9.407723426818848,9.407723426818848,9.336224555969238,9.300474166870117,9.300474166870117,9.336224555969238,9.318348884582520,9.318348884582520,9.157476425170898,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,8.799983024597168,8.799983024597168,8.799983024597168,9.032354354858398,9.032354354858398,9.032354354858398,8.799983024597168,8.799983024597168,8.799983024597168,8.978730201721191,8.978730201721191,8.978730201721191,8.817857742309570,8.817857742309570,8.817857742309570,8.585486412048340,8.585486412048340,7.173384189605713,7.173384189605713,7.173384189605713,6.565643787384033,6.565643787384033,6.565643787384033,6.243898868560791,6.243898868560791,6.243898868560791,5.814905643463135,5.725532531738281,5.689783096313477,5.689783096313477,5.689783096313477,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.725532531738281,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.743406772613525,5.761281490325928,5.814905643463135,6.512019634246826,6.512019634246826,6.512019634246826
