SCA=2; Detector=400;,,,,BoresightLat=48.726245; BoresightLon=-87.259525;,BoresightLat=48.703504; BoresightLon=-87.268882;,BoresightLat=48.680766; BoresightLon=-87.278229;,BoresightLat=48.658031; BoresightLon=-87.287567;,BoresightLat=48.635298; BoresightLon=-87.296894;,BoresightLat=48.612568; BoresightLon=-87.306212;,BoresightLat=48.589840; BoresightLon=-87.315520;,BoresightLat=48.567115; BoresightLon=-87.324819;,BoresightLat=48.544392; BoresightLon=-87.334108;,BoresightLat=48.521670; BoresightLon=-87.343388;,BoresightLat=48.498951; BoresightLon=-87.352658;,BoresightLat=48.476233; BoresightLon=-87.361918;,BoresightLat=48.453518; BoresightLon=-87.371170;,BoresightLat=48.430804; BoresightLon=-87.380412;,BoresightLat=48.408091; BoresightLon=-87.389645;,BoresightLat=48.385380; BoresightLon=-87.398869;,BoresightLat=48.362670; BoresightLon=-87.408084;,BoresightLat=48.339961; BoresightLon=-87.417290;,BoresightLat=48.317254; BoresightLon=-87.426487;,BoresightLat=48.294547; BoresightLon=-87.435675;,BoresightLat=48.271842; BoresightLon=-87.444854;,BoresightLat=48.249137; BoresightLon=-87.454024;,BoresightLat=48.226433; BoresightLon=-87.463186;,BoresightLat=48.203729; BoresightLon=-87.472339;,BoresightLat=48.181026; BoresightLon=-87.481483;,BoresightLat=48.158323; BoresightLon=-87.490619;,BoresightLat=48.135620; BoresightLon=-87.499747;,BoresightLat=48.112918; BoresightLon=-87.508866;,BoresightLat=48.090216; BoresightLon=-87.517977;,BoresightLat=48.067513; BoresightLon=-87.527079;,BoresightLat=48.044810; BoresightLon=-87.536173;,BoresightLat=48.022108; BoresightLon=-87.545259;,BoresightLat=47.999404; BoresightLon=-87.554337;,BoresightLat=47.976700; BoresightLon=-87.563407;,BoresightLat=47.953996; BoresightLon=-87.572468;,BoresightLat=47.931291; BoresightLon=-87.581522;,BoresightLat=47.908585; BoresightLon=-87.590568;,BoresightLat=47.885878; BoresightLon=-87.599606;,BoresightLat=47.863170; BoresightLon=-87.608636;,BoresightLat=47.840461; BoresightLon=-87.617658;,BoresightLat=47.817751; BoresightLon=-87.626673;,BoresightLat=47.795040; BoresightLon=-87.635680;,BoresightLat=47.772327; BoresightLon=-87.644680;,BoresightLat=47.749612; BoresightLon=-87.653672;,BoresightLat=47.726896; BoresightLon=-87.662656;,BoresightLat=47.704178; BoresightLon=-87.671634;,BoresightLat=47.681458; BoresightLon=-87.680603;,BoresightLat=47.658736; BoresightLon=-87.689566;,BoresightLat=47.636012; BoresightLon=-87.698521;,BoresightLat=47.613286; BoresightLon=-87.707469;,BoresightLat=47.590557; BoresightLon=-87.716410;,BoresightLat=47.567827; BoresightLon=-87.725344;,BoresightLat=47.545093; BoresightLon=-87.734270;,BoresightLat=47.340362; BoresightLon=-87.814303;,BoresightLat=47.317597; BoresightLon=-87.823162;,BoresightLat=47.294829; BoresightLon=-87.832015;,BoresightLat=47.272057; BoresightLon=-87.840862;,BoresightLat=47.249281; BoresightLon=-87.849702;,BoresightLat=47.226502; BoresightLon=-87.858535;,BoresightLat=47.203718; BoresightLon=-87.867363;,BoresightLat=47.180929; BoresightLon=-87.876184;,BoresightLat=47.158137; BoresightLon=-87.884999;,BoresightLat=47.135340; BoresightLon=-87.893808;,BoresightLat=47.112538; BoresightLon=-87.902611;,BoresightLat=47.089732; BoresightLon=-87.911408;,BoresightLat=47.066921; BoresightLon=-87.920199;,BoresightLat=47.044105; BoresightLon=-87.928984;
0.0002763670054264367,0.001256457995623350,5.650115895150520e-007,0.0002763670054264367,6.887388706207275,6.887388706207275,6.780140399932861,6.780140399932861,6.780140399932861,6.815890312194824,6.815890312194824,6.815890312194824,6.923138141632080,6.923138141632080,6.923138141632080,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.726516246795654,6.726516246795654,6.619267940521240,6.333272457122803,6.136650562286377,5.886404991149902,5.886404991149902,5.850655078887940,5.904279232025147,5.904279232025147,5.904279232025147,6.351147174835205,6.351147174835205,6.351147174835205,7.066135406494141,6.851639270782471,6.851639270782471,7.084010601043701,6.512019634246826,6.512019634246826,7.316381931304932,7.691751003265381,7.691751003265381,6.833764076232910,6.833764076232910,6.833764076232910,6.690766811370850,6.690766811370850,6.690766811370850,6.726516246795654,6.726516246795654,7.441504478454590,7.441504478454590,7.441504478454590,6.941012859344482
0.0007977079949341714,0.001805768115445972,1.157066662926809e-006,0.0007977079949341714,6.976762771606445,6.905262947082520,6.958887577056885,6.994637012481690,7.030386447906494,7.030386447906494,7.459379673004150,7.620252132415772,7.620252132415772,8.567611694335938,8.639110565185547,8.639110565185547,8.782108306884766,8.835732460021973,8.835732460021973,8.782108306884766,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.281616210937500,8.281616210937500,8.281616210937500,8.782108306884766,8.782108306884766,8.960855484008789,8.960855484008789,8.960855484008789,8.853607177734375,8.853607177734375,8.853607177734375,8.692734718322754,8.692734718322754,8.692734718322754,8.513987541198731,8.513987541198731,8.513987541198731,6.726516246795654,6.726516246795654,6.726516246795654,7.816873550415039,7.816873550415039,8.335240364074707,8.335240364074707,8.335240364074707,7.638126850128174,7.638126850128174,7.638126850128174,7.405755519866943,7.405755519866943,7.405755519866943,6.386896133422852,5.582534790039063,5.528910160064697,5.493160724639893,5.493160724639893,5.475286483764648,5.475286483764648,5.439537048339844,5.475286483764648,5.475286483764648,5.528910160064697,5.636158466339111,5.636158466339111,5.707657337188721,6.172399997711182
0.0008213020046241581,0.002442460972815752,1.992084207813605e-006,0.0008213020046241581,9.443471908569336,9.443471908569336,9.443471908569336,9.371973037719727,9.371973037719727,9.371973037719727,9.407723426818848,9.407723426818848,9.407723426818848,9.497097015380859,9.354099273681641,9.354099273681641,9.246850967407227,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.282600402832031,9.246850967407227,9.246850967407227,9.300474166870117,9.175352096557617,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.389847755432129,9.389847755432129,9.389847755432129,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.354099273681641,9.246850967407227,9.246850967407227,9.246850967407227,7.030386447906494,7.066135406494141,7.066135406494141,7.066135406494141,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885
0.0004607320006471127,0.001396585023030639,6.516054895655543e-007,0.0004607320006471127,8.263741493225098,8.263741493225098,8.692734718322754,8.424613952636719,8.424613952636719,8.835732460021973,8.889356613159180,8.889356613159180,8.871481895446777,8.871481895446777,9.014479637145996,9.014479637145996,8.210117340087891,8.353115081787109,8.353115081787109,8.549736976623535,7.441504478454590,7.441504478454590,8.227993011474609,7.870497703552246,7.870497703552246,8.388864517211914,8.245866775512695,8.245866775512695,7.852623462677002,8.031370162963867,8.031370162963867,7.781124591827393,8.388864517211914,8.388864517211914,8.549736976623535,7.906247615814209,7.906247615814209,7.370006084442139,7.495129585266113,7.495129585266113,7.280632019042969,7.852623462677002,7.852623462677002,7.566627979278565,8.710609436035156,8.710609436035156,9.014479637145996,8.996604919433594,8.996604919433594,9.085978507995606,8.764233589172363,8.764233589172363,8.889356613159180,8.531862258911133,8.531862258911133,8.549736976623535,8.978730201721191,9.336224555969238,9.228975296020508,9.193226814270020,9.193226814270020,9.228975296020508,9.193226814270020,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410
0.0002740630006883293,0.001038828981108964,3.749011341369624e-007,0.0002740630006883293,8.692734718322754,8.424613952636719,8.424613952636719,8.835732460021973,8.889356613159180,8.889356613159180,8.871481895446777,8.871481895446777,9.014479637145996,9.014479637145996,8.210117340087891,8.353115081787109,8.353115081787109,8.549736976623535,7.441504478454590,7.441504478454590,8.227993011474609,7.870497703552246,7.870497703552246,8.388864517211914,8.245866775512695,8.245866775512695,7.852623462677002,8.031370162963867,8.031370162963867,7.781124591827393,8.388864517211914,8.388864517211914,8.549736976623535,7.906247615814209,7.906247615814209,7.370006084442139,7.495129585266113,7.495129585266113,7.280632019042969,7.852623462677002,7.852623462677002,7.566627979278565,8.710609436035156,8.710609436035156,9.014479637145996,8.996604919433594,8.996604919433594,9.085978507995606,8.764233589172363,8.764233589172363,8.889356613159180,8.531862258911133,8.531862258911133,8.549736976623535,8.978730201721191,8.978730201721191,9.175352096557617,9.193226814270020,9.193226814270020,9.228975296020508,9.193226814270020,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813
0.0002814320032484829,0.0009037749841809273,2.729634331899433e-007,0.0002814320032484829,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,8.925106048583984,8.925106048583984,9.479222297668457,9.479222297668457,9.389847755432129,9.389847755432129,9.371973037719727,9.157476425170898,9.157476425170898,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398,9.103853225708008,8.049244880676270,8.049244880676270,8.156494140625000,7.709625720977783,7.709625720977783,7.530878543853760,6.887388706207275
0.0002763670054264367,0.001256457995623350,5.650115895150520e-007,0.0002763670054264367,6.887388706207275,6.887388706207275,6.780140399932861,6.780140399932861,6.780140399932861,6.815890312194824,6.815890312194824,6.815890312194824,6.923138141632080,6.923138141632080,6.923138141632080,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.726516246795654,6.726516246795654,6.619267940521240,6.333272457122803,6.136650562286377,5.886404991149902,5.886404991149902,5.850655078887940,5.904279232025147,5.904279232025147,5.904279232025147,6.351147174835205,6.351147174835205,6.351147174835205,7.066135406494141,6.851639270782471,6.851639270782471,7.084010601043701,6.512019634246826,6.512019634246826,7.316381931304932,7.691751003265381,7.691751003265381,6.833764076232910,6.833764076232910,6.833764076232910,6.690766811370850,6.690766811370850,6.690766811370850,6.726516246795654,6.726516246795654,7.441504478454590,7.441504478454590,7.441504478454590,6.941012859344482
0.0007977079949341714,0.001805768115445972,1.157066662926809e-006,0.0007977079949341714,6.976762771606445,6.905262947082520,6.958887577056885,6.994637012481690,7.030386447906494,7.030386447906494,7.459379673004150,7.620252132415772,7.620252132415772,8.567611694335938,8.639110565185547,8.639110565185547,8.782108306884766,8.835732460021973,8.835732460021973,8.782108306884766,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.281616210937500,8.281616210937500,8.281616210937500,8.782108306884766,8.782108306884766,8.960855484008789,8.960855484008789,8.960855484008789,8.853607177734375,8.853607177734375,8.853607177734375,8.692734718322754,8.692734718322754,8.692734718322754,8.513987541198731,8.513987541198731,8.513987541198731,6.726516246795654,6.726516246795654,6.726516246795654,7.816873550415039,7.816873550415039,8.335240364074707,8.335240364074707,8.335240364074707,7.638126850128174,7.638126850128174,7.638126850128174,7.405755519866943,7.405755519866943,7.405755519866943,6.386896133422852,5.582534790039063,5.528910160064697,5.493160724639893,5.493160724639893,5.475286483764648,5.475286483764648,5.439537048339844,5.475286483764648,5.475286483764648,5.528910160064697,5.636158466339111,5.636158466339111,5.707657337188721,6.172399997711182
0.0008213020046241581,0.002442460972815752,1.992084207813605e-006,0.0008213020046241581,9.443471908569336,9.443471908569336,9.443471908569336,9.371973037719727,9.371973037719727,9.371973037719727,9.407723426818848,9.407723426818848,9.407723426818848,9.497097015380859,9.354099273681641,9.354099273681641,9.246850967407227,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.282600402832031,9.246850967407227,9.246850967407227,9.300474166870117,9.175352096557617,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.389847755432129,9.389847755432129,9.389847755432129,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.371973037719727,9.354099273681641,9.246850967407227,9.246850967407227,9.246850967407227,7.030386447906494,7.066135406494141,7.066135406494141,7.066135406494141,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885
0.0004607320006471127,0.001396585023030639,6.516054895655543e-007,0.0004607320006471127,8.263741493225098,8.263741493225098,8.692734718322754,8.424613952636719,8.424613952636719,8.835732460021973,8.889356613159180,8.889356613159180,8.871481895446777,8.871481895446777,9.014479637145996,9.014479637145996,8.210117340087891,8.353115081787109,8.353115081787109,8.549736976623535,7.441504478454590,7.441504478454590,8.227993011474609,7.870497703552246,7.870497703552246,8.388864517211914,8.245866775512695,8.245866775512695,7.852623462677002,8.031370162963867,8.031370162963867,7.781124591827393,8.388864517211914,8.388864517211914,8.549736976623535,7.906247615814209,7.906247615814209,7.370006084442139,7.495129585266113,7.495129585266113,7.280632019042969,7.852623462677002,7.852623462677002,7.566627979278565,8.710609436035156,8.710609436035156,9.014479637145996,8.996604919433594,8.996604919433594,9.085978507995606,8.764233589172363,8.764233589172363,8.889356613159180,8.531862258911133,8.531862258911133,8.549736976623535,8.978730201721191,9.336224555969238,9.228975296020508,9.193226814270020,9.193226814270020,9.228975296020508,9.193226814270020,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410
0.0002740630006883293,0.001038828981108964,3.749011341369624e-007,0.0002740630006883293,8.692734718322754,8.424613952636719,8.424613952636719,8.835732460021973,8.889356613159180,8.889356613159180,8.871481895446777,8.871481895446777,9.014479637145996,9.014479637145996,8.210117340087891,8.353115081787109,8.353115081787109,8.549736976623535,7.441504478454590,7.441504478454590,8.227993011474609,7.870497703552246,7.870497703552246,8.388864517211914,8.245866775512695,8.245866775512695,7.852623462677002,8.031370162963867,8.031370162963867,7.781124591827393,8.388864517211914,8.388864517211914,8.549736976623535,7.906247615814209,7.906247615814209,7.370006084442139,7.495129585266113,7.495129585266113,7.280632019042969,7.852623462677002,7.852623462677002,7.566627979278565,8.710609436035156,8.710609436035156,9.014479637145996,8.996604919433594,8.996604919433594,9.085978507995606,8.764233589172363,8.764233589172363,8.889356613159180,8.531862258911133,8.531862258911133,8.549736976623535,8.978730201721191,8.978730201721191,9.175352096557617,9.193226814270020,9.193226814270020,9.228975296020508,9.193226814270020,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813
0.0002814320032484829,0.0009037749841809273,2.729634331899433e-007,0.0002814320032484829,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,8.925106048583984,8.925106048583984,9.479222297668457,9.479222297668457,9.389847755432129,9.389847755432129,9.371973037719727,9.157476425170898,9.157476425170898,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398,9.103853225708008,8.049244880676270,8.049244880676270,8.156494140625000,7.709625720977783,7.709625720977783,7.530878543853760,6.887388706207275
0.0002763670054264367,0.001256457995623350,5.650115895150520e-007,0.0002763670054264367,6.887388706207275,6.887388706207275,6.780140399932861,6.780140399932861,6.780140399932861,6.815890312194824,6.815890312194824,6.815890312194824,6.923138141632080,6.923138141632080,6.923138141632080,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.726516246795654,6.726516246795654,6.619267940521240,6.333272457122803,6.136650562286377,5.886404991149902,5.886404991149902,5.850655078887940,5.904279232025147,5.904279232025147,5.904279232025147,6.351147174835205,6.351147174835205,6.351147174835205,7.066135406494141,6.851639270782471,6.851639270782471,7.084010601043701,6.512019634246826,6.512019634246826,7.316381931304932,7.691751003265381,7.691751003265381,6.833764076232910,6.833764076232910,6.833764076232910,6.690766811370850,6.690766811370850,6.690766811370850,6.726516246795654,6.726516246795654,7.441504478454590,7.441504478454590,7.441504478454590,6.941012859344482
0.0007977079949341714,0.001805768115445972,1.157066662926809e-006,0.0007977079949341714,6.976762771606445,6.905262947082520,6.958887577056885,6.994637012481690,7.030386447906494,7.030386447906494,7.459379673004150,7.620252132415772,7.620252132415772,8.567611694335938,8.639110565185547,8.639110565185547,8.782108306884766,8.835732460021973,8.835732460021973,8.782108306884766,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.281616210937500,8.281616210937500,8.281616210937500,8.782108306884766,8.782108306884766,8.960855484008789,8.960855484008789,8.960855484008789,8.853607177734375,8.853607177734375,8.853607177734375,8.692734718322754,8.692734718322754,8.692734718322754,8.513987541198731,8.513987541198731,8.513987541198731,6.726516246795654,6.726516246795654,6.726516246795654,7.816873550415039,7.816873550415039,8.335240364074707,8.335240364074707,8.335240364074707,7.638126850128174,7.638126850128174,7.638126850128174,7.405755519866943,7.405755519866943,7.405755519866943,6.386896133422852,5.582534790039063,5.528910160064697,5.493160724639893,5.493160724639893,5.475286483764648,5.475286483764648,5.439537048339844,5.475286483764648,5.475286483764648,5.528910160064697,5.636158466339111,5.636158466339111,5.707657337188721,6.172399997711182
